4846	1679	1.0000000000000029
4846	4443	1.0000000000000018
4846	2839	1.0000000000000018
4846	1048	1.0000000000000018
4846	4542	1.000000000000001
4847	3293	1.000000000000004
4847	2697	1.000000000000004
4847	2361	1.000000000000004
4847	160	1.000000000000004
4847	4575	1.0000000000000029
4847	1558	1.0000000000000016
4847	6027	1.0
4847	6005	1.0
4847	5944	1.0
4847	5725	1.0
4848	4911	1.000000000000004
4848	4119	1.000000000000004
4848	1191	1.000000000000004
4848	521	1.000000000000004
4848	209	1.0000000000000027
4848	5859	1.0000000000000016
4848	5024	1.0000000000000013
4848	5816	1.000000000000001
4848	5304	1.000000000000001
4848	5579	1.0000000000000004
4849	4061	1.000000000000004
4849	6012	1.0000000000000027
4849	4896	1.0000000000000022
4849	5984	1.0
4849	5899	1.0
4849	5391	1.0
4849	5101	1.0
4849	4584	1.0
4849	4255	1.0
4849	4109	1.0
4850	4844	1.0000000000000049
4850	4857	1.0000000000000042
4850	6033	1.000000000000004
4850	4766	1.000000000000004
4850	3886	1.000000000000004
4850	3115	1.000000000000004
4850	2960	1.000000000000004
4850	2510	1.000000000000004
4850	2497	1.000000000000004
4850	2354	1.000000000000004
4851	5848	1.000000000000004
4851	5154	1.000000000000004
4851	4809	1.000000000000004
4851	4558	1.000000000000004
4851	3468	1.000000000000004
4851	1315	1.000000000000004
4851	981	1.000000000000004
4851	793	1.000000000000004
4851	3919	1.000000000000001
4851	3843	1.000000000000001
4852	3634	1.000000000000004
4852	5855	1.000000000000001
4852	600	1.0000000000000002
4852	5783	1.0
4852	5544	1.0
4852	5399	1.0
4852	5297	1.0
4852	5146	1.0
4852	4955	1.0
4852	4871	1.0
4853	5914	1.000000000000004
4853	1145	1.000000000000004
4853	1136	1.000000000000004
4853	614	1.000000000000004
4853	111	1.000000000000004
4853	2447	1.0000000000000004
4853	6029	1.0
4853	6027	1.0
4853	6013	1.0
4853	6012	1.0
4854	4474	1.000000000000004
4854	185	1.0000000000000018
4854	5507	1.0000000000000004
4854	4229	1.0000000000000004
4854	2618	1.0000000000000004
4854	2001	1.0000000000000004
4854	1660	1.0000000000000004
4854	5989	1.0
4854	5987	1.0
4854	5919	1.0
4855	5202	1.000000000000004
4855	4073	1.000000000000004
4855	5977	1.0
4855	5940	1.0
4855	5719	1.0
4855	5238	1.0
4855	5101	1.0
4855	5068	1.0
4855	4804	1.0
4855	4651	1.0
4856	5477	1.000000000000004
4856	5174	1.000000000000004
4856	5022	1.000000000000004
4856	4435	1.000000000000004
4856	4109	1.000000000000004
4856	3883	1.000000000000004
4856	3613	1.000000000000004
4856	2930	1.000000000000004
4856	1438	1.000000000000004
4856	851	1.000000000000004
4857	4850	1.0000000000000042
4857	5773	1.000000000000004
4857	5117	1.000000000000004
4857	4818	1.000000000000004
4857	4614	1.000000000000004
4857	4256	1.000000000000004
4857	4191	1.000000000000004
4857	3895	1.000000000000004
4857	2893	1.000000000000004
4857	2742	1.000000000000004
4858	5924	1.0000000000000042
4858	892	1.0000000000000042
4858	5800	1.000000000000004
4858	3373	1.000000000000004
4858	2877	1.000000000000004
4858	3941	1.0000000000000004
4858	950	1.0000000000000004
4858	5159	1.0000000000000002
4858	5877	1.0
4858	5803	1.0
4859	4275	1.000000000000004
4859	2904	1.000000000000004
4859	77	1.000000000000004
4859	3135	1.0000000000000018
4859	6029	1.0
4859	5997	1.0
4859	5947	1.0
4859	5929	1.0
4859	5926	1.0
4859	5901	1.0
4860	4903	1.0000000000000042
4860	5417	1.000000000000004
4860	3984	1.000000000000004
4860	1979	1.000000000000004
4860	1760	1.000000000000004
4860	3954	1.0000000000000033
4860	2587	1.0000000000000033
4860	5983	1.0000000000000027
4860	3459	1.0000000000000027
4860	3181	1.0000000000000018
4861	4061	1.0000000000000018
4861	5965	1.0
4861	5577	1.0
4861	5238	1.0
4861	5215	1.0
4861	4628	1.0
4861	4464	1.0
4861	2673	1.0
4861	2502	1.0
4861	2470	1.0
4862	5036	1.000000000000004
4862	4846	1.000000000000004
4862	4465	1.000000000000004
4862	2861	1.000000000000004
4862	1964	1.000000000000004
4862	901	1.000000000000004
4862	833	1.000000000000004
4862	5606	1.0000000000000027
4862	5055	1.0000000000000027
4862	6012	1.0
4863	5894	1.000000000000004
4863	5865	1.000000000000004
4863	5432	1.000000000000004
4863	2976	1.000000000000004
4863	2430	1.000000000000004
4863	1020	1.000000000000004
4863	3941	1.0000000000000033
4863	2487	1.0000000000000027
4863	844	1.0000000000000027
4863	335	1.0000000000000022
4864	2518	1.000000000000004
4864	1175	1.000000000000004
4864	1159	1.0000000000000033
4864	4325	1.0000000000000018
4864	5977	1.0
4864	5919	1.0
4864	5884	1.0
4864	5871	1.0
4864	5866	1.0
4864	5865	1.0
4865	2767	1.000000000000004
4865	1006	1.000000000000004
4865	4295	1.0000000000000018
4865	2418	1.0000000000000013
4865	1371	1.0000000000000004
4865	5828	1.0
4865	5784	1.0
4865	5725	1.0
4865	5495	1.0
4865	5258	1.0
4866	5770	1.000000000000004
4866	4767	1.000000000000004
4866	3674	1.000000000000004
4866	2716	1.000000000000004
4866	2674	1.000000000000004
4866	2215	1.000000000000004
4866	1385	1.000000000000004
4866	882	1.000000000000004
4866	391	1.000000000000004
4866	2612	1.0000000000000027
4867	3838	1.0
4867	2204	1.0
4867	3168	0.9548387167517425
4867	4749	0.9258200997725531
4867	2673	0.9128709291752758
4867	5145	0.879882690128118
4867	5314	0.8594156334702574
4867	3164	0.8495921778176352
4867	5159	0.840168050416807
4867	3421	0.8362477771734804
4868	3814	1.0000000000000027
4868	2361	1.0000000000000018
4868	5055	1.0000000000000013
4868	4413	1.0000000000000007
4868	1095	1.0000000000000002
4868	5802	1.0
4868	5772	1.0
4868	5221	1.0
4868	5101	1.0
4868	4991	1.0
4869	3039	1.000000000000004
4869	2357	1.0000000000000033
4869	1529	1.0000000000000027
4869	1240	1.0000000000000018
4869	6012	1.0
4869	5967	1.0
4869	5436	1.0
4869	4974	1.0
4869	4880	1.0
4869	4550	1.0
4870	5753	1.000000000000004
4870	3584	1.000000000000004
4870	269	1.000000000000004
4870	5822	1.0000000000000029
4870	4513	1.000000000000001
4870	2958	1.0000000000000004
4870	5929	1.0
4870	5772	1.0
4870	5725	1.0
4870	5685	1.0
4871	4245	1.000000000000004
4871	3458	1.000000000000004
4871	3392	1.000000000000004
4871	3237	1.000000000000004
4871	2230	1.000000000000004
4871	2149	1.000000000000004
4871	1589	1.000000000000004
4871	1020	1.000000000000004
4871	920	1.000000000000004
4871	866	1.000000000000004
4872	5496	1.000000000000004
4872	4727	1.000000000000004
4872	4400	1.000000000000004
4872	3560	1.000000000000004
4872	3337	1.000000000000004
4872	4023	1.0000000000000018
4872	1446	1.0000000000000018
4872	1916	1.0000000000000016
4872	5257	1.000000000000001
4872	2135	1.0000000000000007
4873	5717	1.0000000000000042
4873	6019	1.000000000000004
4873	6017	1.000000000000004
4873	5782	1.000000000000004
4873	4921	1.000000000000004
4873	3845	1.000000000000004
4873	2830	1.000000000000004
4873	183	1.000000000000004
4873	3714	1.0000000000000018
4873	3702	1.0000000000000018
4874	5393	1.0000000000000049
4874	5885	1.0000000000000042
4874	5167	1.0000000000000042
4874	3659	1.0000000000000042
4874	3210	1.0000000000000042
4874	3193	1.0000000000000042
4874	5945	1.000000000000004
4874	1235	1.000000000000004
4874	1116	1.000000000000004
4874	927	1.000000000000004
4875	4538	1.000000000000004
4875	2816	1.000000000000004
4875	5411	1.000000000000001
4875	2633	1.000000000000001
4875	1677	1.000000000000001
4875	2150	1.0000000000000004
4875	941	1.0000000000000004
4875	5901	1.0000000000000002
4875	5970	1.0
4875	5867	1.0
4876	4131	1.000000000000004
4876	3867	1.000000000000004
4876	2192	1.000000000000004
4876	1768	1.000000000000004
4876	1642	1.000000000000004
4876	1013	1.000000000000004
4876	663	1.000000000000004
4876	249	1.0000000000000016
4876	6023	1.0
4876	5993	1.0
4877	4584	1.000000000000004
4877	1431	1.000000000000004
4877	938	1.000000000000004
4877	5207	1.0000000000000018
4877	1174	1.000000000000001
4877	2956	1.0000000000000007
4877	5945	1.0000000000000004
4877	432	1.0000000000000004
4877	6038	1.0
4877	5940	1.0
4878	5197	1.000000000000004
4878	3485	1.000000000000004
4878	1475	1.000000000000004
4878	5379	1.0000000000000004
4878	5278	1.0000000000000002
4878	3644	1.0000000000000002
4878	6027	1.0
4878	6005	1.0
4878	5966	1.0
4878	5909	1.0
4879	3552	1.0
4879	3542	1.0
4879	3264	1.0
4879	2819	1.0
4879	2357	1.0
4879	1615	1.0
4879	3495	0.9874569484647037
4879	3838	0.981980506061966
4879	3548	0.9801960588196068
4879	3969	0.9733285267845753
4880	6040	1.000000000000004
4880	6013	1.000000000000004
4880	3524	1.000000000000004
4880	5908	1.0000000000000027
4880	4661	1.0000000000000027
4880	4561	1.0000000000000027
4880	3808	1.0000000000000027
4880	1875	1.0000000000000027
4880	1428	1.0000000000000027
4880	1283	1.0000000000000027
4881	6029	1.000000000000004
4881	5765	1.000000000000004
4881	5474	1.000000000000004
4881	5232	1.000000000000004
4881	5226	1.000000000000004
4881	5224	1.000000000000004
4881	5021	1.000000000000004
4881	4723	1.000000000000004
4881	4091	1.000000000000004
4881	3508	1.000000000000004
4882	4463	1.000000000000004
4882	3623	1.000000000000004
4882	143	1.0000000000000027
4882	4863	1.0000000000000013
4882	5988	1.0
4882	5904	1.0
4882	5891	1.0
4882	5877	1.0
4882	5825	1.0
4882	5796	1.0
4883	1623	1.0000000000000033
4883	1011	1.0000000000000033
4883	262	1.0000000000000033
4883	76	1.0000000000000033
4883	4321	1.0000000000000027
4883	3338	1.0000000000000027
4883	3010	1.0000000000000027
4883	2130	1.0000000000000027
4883	5784	1.0000000000000018
4883	5385	1.0000000000000018
4884	2992	1.0
4884	1270	1.0
4884	986	1.0
4884	1154	0.9999999999999987
4884	5238	0.9999999999999957
4884	821	0.981980506061966
4884	600	0.9499179414733411
4884	3972	0.9432422182837986
4884	2329	0.9271726499455306
4884	2707	0.9101820546182067
4885	5528	1.0000000000000042
4885	2649	1.000000000000004
4885	2206	1.000000000000004
4885	5332	1.0000000000000016
4885	2230	1.0000000000000013
4885	6028	1.0
4885	6015	1.0
4885	5985	1.0
4885	5977	1.0
4885	5876	1.0
4886	5929	1.000000000000004
4886	3739	1.000000000000004
4886	1282	1.000000000000004
4886	5721	1.0000000000000007
4886	3633	1.0000000000000004
4886	5979	1.0
4886	5946	1.0
4886	5895	1.0
4886	5719	1.0
4886	5681	1.0
4887	4189	1.0000000000000004
4887	5400	1.0
4887	4628	1.0
4887	4110	1.0
4887	3893	1.0
4887	3542	1.0
4887	3381	1.0
4887	3132	1.0
4887	3122	1.0
4887	2834	1.0
4888	932	1.0000000000000042
4888	5471	1.000000000000004
4888	4622	1.000000000000004
4888	4613	1.000000000000004
4888	3869	1.0000000000000018
4888	1572	1.0000000000000007
4888	5933	1.0
4888	5828	1.0
4888	5784	1.0
4888	5727	1.0
4889	3623	1.000000000000004
4889	5979	1.0
4889	5897	1.0
4889	5781	1.0
4889	2982	1.0
4889	2440	1.0
4889	2049	1.0
4889	821	1.0
4889	304	1.0
4889	745	0.9999999999999987
4890	1811	1.000000000000004
4890	6034	1.0
4890	5999	1.0
4890	5793	1.0
4890	5660	1.0
4890	5542	1.0
4890	5439	1.0
4890	5280	1.0
4890	5238	1.0
4890	5202	1.0
4891	3405	1.000000000000004
4891	2420	1.000000000000004
4891	879	1.000000000000004
4891	330	1.000000000000004
4891	67	1.000000000000004
4891	1084	1.0000000000000027
4891	4602	1.0000000000000018
4891	4057	1.0000000000000018
4891	4291	1.0000000000000002
4891	6027	1.0
4892	3164	1.000000000000004
4892	2925	1.000000000000004
4892	2851	1.000000000000004
4892	50	1.0000000000000022
4892	545	1.0000000000000018
4892	1337	1.0000000000000013
4892	5292	1.000000000000001
4892	4751	1.000000000000001
4892	1967	1.0000000000000007
4892	3295	1.0000000000000004
4893	3950	1.000000000000004
4893	618	1.000000000000004
4893	458	1.000000000000004
4893	104	1.000000000000004
4893	1933	1.0000000000000022
4893	643	1.0000000000000018
4893	4645	1.0000000000000016
4893	4997	1.000000000000001
4893	5577	1.0000000000000007
4893	2418	1.0000000000000007
4894	2612	1.000000000000004
4894	2213	1.000000000000004
4894	1510	1.000000000000004
4894	2775	1.0000000000000018
4894	3212	1.000000000000001
4894	2549	1.000000000000001
4894	6004	1.0
4894	5810	1.0
4894	5802	1.0
4894	5783	1.0
4895	3335	1.000000000000004
4895	2707	1.000000000000004
4895	2385	1.000000000000004
4895	4529	1.0000000000000018
4895	3806	1.0000000000000018
4895	1646	1.0000000000000018
4895	1357	1.0000000000000018
4895	6039	1.0
4895	6017	1.0
4895	5909	1.0
4896	1696	1.0000000000000033
4896	4849	1.0000000000000022
4896	3861	1.0000000000000022
4896	899	1.0000000000000022
4896	457	1.0000000000000022
4896	3924	1.0000000000000018
4896	3109	1.0000000000000018
4896	2333	1.0000000000000018
4896	361	1.0000000000000018
4896	3268	1.000000000000001
4897	4413	1.0000000000000007
4897	572	1.0000000000000007
4897	5725	1.0
4897	5380	1.0
4897	4871	1.0
4897	4839	1.0
4897	4749	1.0
4897	4677	1.0
4897	4548	1.0
4897	4530	1.0
4898	5288	1.0
4898	4851	1.0
4898	4628	1.0
4898	4623	1.0
4898	4332	1.0
4898	3991	1.0
4898	3941	1.0
4898	3530	1.0
4898	3381	1.0
4898	3376	1.0
4899	3286	1.000000000000004
4899	2925	1.0000000000000013
4899	5436	1.0000000000000007
4899	4365	1.0000000000000004
4899	4756	1.0
4899	4413	1.0
4899	4192	1.0
4899	3893	1.0
4899	3552	1.0
4899	3264	1.0
4900	4648	1.000000000000004
4900	4618	1.000000000000004
4900	4617	1.000000000000004
4900	4360	1.000000000000004
4900	4269	1.000000000000004
4900	3564	1.000000000000004
4900	2954	1.000000000000004
4900	2097	1.000000000000004
4900	1075	1.000000000000004
4900	926	1.000000000000004
4901	4336	1.000000000000004
4901	1174	1.000000000000004
4901	5816	1.0000000000000016
4901	5940	1.0
4901	5635	1.0
4901	5525	1.0
4901	5125	1.0
4901	5069	1.0
4901	4803	1.0
4901	4463	1.0
4902	1979	1.000000000000004
4902	1963	1.000000000000004
4902	1955	1.000000000000004
4902	226	1.0000000000000027
4902	845	1.0000000000000018
4902	5932	1.0
4902	5895	1.0
4902	5891	1.0
4902	5867	1.0
4902	5652	1.0
4903	4860	1.0000000000000042
4903	1358	1.000000000000004
4903	559	1.000000000000004
4903	75	1.000000000000004
4903	2079	1.000000000000001
4903	861	1.000000000000001
4903	5897	1.0
4903	5876	1.0
4903	5867	1.0
4903	5751	1.0
4904	902	1.0000000000000049
4904	4365	1.0
4904	3838	1.0
4904	3325	1.0
4904	1582	1.0
4904	1039	1.0
4904	1250	0.9999999999999987
4904	2514	0.944911182523068
4904	4664	0.9428090415820635
4904	41	0.9302605094190655
4905	4554	1.000000000000004
4905	2384	1.000000000000004
4905	497	1.000000000000004
4905	79	1.000000000000004
4905	961	1.0000000000000018
4905	3980	1.000000000000001
4905	3883	1.0000000000000004
4905	3667	1.0000000000000004
4905	6027	1.0
4905	6017	1.0
4906	3959	1.000000000000004
4906	2912	1.000000000000004
4906	1927	1.000000000000004
4906	5965	1.0
4906	5897	1.0
4906	5729	1.0
4906	5672	1.0
4906	5159	1.0
4906	4549	1.0
4906	3856	1.0
4907	4314	1.000000000000004
4907	20	1.0000000000000027
4907	5800	1.0
4907	5640	1.0
4907	5507	1.0
4907	5146	1.0
4907	5133	1.0
4907	4991	1.0
4907	4803	1.0
4907	4703	1.0
4908	5507	1.000000000000004
4908	4492	1.000000000000004
4908	3381	1.000000000000004
4908	209	1.000000000000004
4908	704	1.0000000000000007
4908	5503	1.0000000000000004
4908	4828	1.0000000000000004
4908	6034	1.0
4908	5897	1.0
4908	5802	1.0
4909	4672	1.000000000000004
4909	3375	1.000000000000004
4909	1933	1.000000000000004
4909	1295	1.000000000000004
4909	879	1.0000000000000018
4909	276	1.0000000000000018
4909	1213	1.000000000000001
4909	2306	1.0000000000000009
4909	1258	1.0000000000000004
4909	5940	1.0
4910	5918	1.000000000000004
4910	5123	1.000000000000004
4910	4735	1.000000000000004
4910	4149	1.000000000000004
4910	4146	1.000000000000004
4910	3181	1.000000000000004
4910	2152	1.000000000000004
4910	1385	1.000000000000004
4910	864	1.000000000000004
4910	2735	1.0000000000000018
4911	5967	1.000000000000004
4911	5778	1.000000000000004
4911	5731	1.000000000000004
4911	5147	1.000000000000004
4911	4848	1.000000000000004
4911	4783	1.000000000000004
4911	3998	1.000000000000004
4911	3568	1.000000000000004
4911	2399	1.000000000000004
4911	2154	1.000000000000004
4912	4542	1.000000000000004
4912	4356	1.000000000000004
4912	3826	1.000000000000004
4912	3177	1.000000000000004
4912	2276	1.000000000000004
4912	5670	1.000000000000001
4912	3827	1.000000000000001
4912	1272	1.000000000000001
4912	5710	1.0000000000000004
4912	5455	1.0000000000000004
4913	3574	1.000000000000004
4913	3478	1.000000000000004
4913	1731	1.000000000000004
4913	5381	1.0000000000000027
4913	1093	1.0000000000000027
4913	5670	1.0000000000000022
4913	2852	1.0000000000000022
4913	5994	1.0000000000000013
4913	5879	1.0000000000000007
4913	3896	1.0000000000000007
4914	4125	1.000000000000004
4914	2662	1.000000000000004
4914	2328	1.000000000000004
4914	900	1.000000000000004
4914	1942	1.0000000000000027
4914	5481	1.0000000000000022
4914	2138	1.0000000000000018
4914	1531	1.0000000000000018
4914	298	1.0000000000000018
4914	4628	1.000000000000001
4915	5101	1.000000000000004
4915	1282	1.000000000000004
4915	512	1.000000000000004
4915	2708	1.0000000000000004
4915	1480	1.0000000000000004
4915	5967	1.0
4915	5897	1.0
4915	5742	1.0
4915	5514	1.0
4915	5462	1.0
4916	6008	1.000000000000004
4916	4971	1.000000000000004
4916	4570	1.000000000000004
4916	2651	1.000000000000004
4916	373	1.000000000000004
4916	3463	1.0000000000000033
4916	1612	1.0000000000000027
4916	4074	1.0000000000000018
4916	3846	1.0000000000000018
4916	3613	1.0000000000000018
4917	3494	1.0000000000000042
4917	5719	1.000000000000004
4917	1480	1.0000000000000013
4917	2133	1.0000000000000007
4917	5867	1.0
4917	5810	1.0
4917	5793	1.0
4917	5773	1.0
4917	5411	1.0
4917	5400	1.0
4918	1037	1.0000000000000027
4918	4464	1.0000000000000022
4918	1270	1.0000000000000004
4918	5221	1.0
4918	4912	1.0
4918	4061	1.0
4918	3168	1.0
4918	3043	1.0
4918	2182	1.0
4918	1539	1.0
4919	4720	1.000000000000004
4919	4668	1.000000000000004
4919	2248	1.000000000000004
4919	1467	1.000000000000004
4919	786	1.000000000000004
4919	4127	1.0000000000000016
4919	2236	1.0000000000000004
4919	2004	1.0000000000000004
4919	1634	1.0000000000000004
4919	5828	1.0
4920	5998	1.000000000000004
4920	5719	1.000000000000004
4920	5547	1.000000000000004
4920	4409	1.000000000000004
4920	4250	1.000000000000004
4920	3923	1.000000000000004
4920	3914	1.000000000000004
4920	2558	1.000000000000004
4920	1911	1.000000000000004
4920	1789	1.000000000000004
4921	4873	1.000000000000004
4921	6017	1.0
4921	5218	1.0
4921	5058	1.0
4921	4696	1.0
4921	4612	1.0
4921	4576	1.0
4921	4365	1.0
4921	4348	1.0
4921	4196	1.0
4922	5551	1.000000000000004
4922	2982	1.000000000000004
4922	5436	1.0000000000000004
4922	5979	1.0
4922	5945	1.0
4922	5221	1.0
4922	5174	1.0
4922	5159	1.0
4922	4991	1.0
4922	4614	1.0
4923	6033	1.000000000000004
4923	5926	1.000000000000004
4923	5023	1.000000000000004
4923	4538	1.000000000000004
4923	3523	1.000000000000004
4923	3146	1.000000000000004
4923	2490	1.000000000000004
4923	125	1.000000000000004
4923	2525	1.0000000000000027
4923	4812	1.0000000000000018
4924	5829	1.000000000000004
4924	4670	1.000000000000004
4924	4537	1.000000000000004
4924	1642	1.000000000000004
4924	1351	1.000000000000004
4924	1574	1.0000000000000027
4924	3915	1.0000000000000022
4924	5932	1.0000000000000018
4924	3297	1.0000000000000018
4924	5210	1.0000000000000016
4925	2533	1.0000000000000016
4925	6035	1.0
4925	5768	1.0
4925	5760	1.0
4925	5745	1.0
4925	5651	1.0
4925	5590	1.0
4925	5499	1.0
4925	5413	1.0
4925	5375	1.0
4926	6013	1.000000000000004
4926	5566	1.000000000000004
4926	4699	1.000000000000004
4926	3974	1.000000000000004
4926	3524	1.000000000000004
4926	2368	1.000000000000004
4926	2103	1.000000000000004
4926	1982	1.000000000000004
4926	995	1.000000000000004
4926	952	1.000000000000004
4927	4385	1.000000000000004
4927	4293	1.000000000000004
4927	3385	1.000000000000004
